user_id,recipe_name,user_gender,user_age,user_hobbies,user_health,top1_meals,top2_meals,top3_meals,top4_meals,top5_meals
509,cá quả kho tộ,1,người lớn,quả|cá,,976,0,0,0,0
509,cà phê sữa,1,người lớn,quả|cá,,619,272,326,435,578
509,cá thu chiên xốt me,1,người lớn,quả|cá,,640,0,0,0,0
509,canh cua rau đay,1,người lớn,quả|cá,,91,772,864,90,101
509,canh su hào thịt bằm,1,người lớn,quả|cá,,980,0,0,0,0
509,sinh tố mít,1,người lớn,quả|cá,,496,508,601,532,583
509,sữa tươi,1,người lớn,quả|cá,,771,165,177,178,218
509,rau  câu dừa,1,người lớn,quả|cá,,0,0,0,0,0
509,bánh hỏi thịt nướng,1,người lớn,quả|cá,,220,484,0,0,0
509,chuối cau,1,người lớn,quả|cá,,300,732,852,207,253
509,cá sốt chanh dây,1,người lớn,quả|cá,,228,784,917,0,0
510,súp lơ xào,0,người già,bò|phở,,960,964,965,0,0
510,canh khoai sọ nấu sườn,0,người già,bò|phở,,179,359,376,575,622
510,sinh tố kiwi,0,người già,bò|phở,,229,0,0,0,0
510,ếch chiên giòn,0,người già,bò|phở,,750,589,622,0,0
510,chè bà ba,0,người già,bò|phở,,665,625,845,0,0
510,bò xào hành cần,0,người già,bò|phở,,500,511,514,726,815
510,nấm xào,0,người già,bò|phở,,986,0,0,0,0
510,sinh tố mít,0,người già,bò|phở,,532,583,891,496,508
510,bí ngô nấu sườn,0,người già,bò|phở,,283,839,0,0,0
510,trứng đúc thịt,0,người già,bò|phở,,148,134,149,0,0
510,cá cơm chiên giòn,0,người già,bò|phở,,472,0,0,0,0
510,gan heo hầm hà thủ ô,0,người già,bò|phở,,203,0,0,0,0
510,khổ qua nhồi thịt,0,người già,bò|phở,,409,597,946,0,0
510,sinh  tố xoài,0,người già,bò|phở,,0,0,0,0,0
510,bánh mì nướng phô mai,0,người già,bò|phở,,374,0,0,0,0
510,sinh tố cà chua,0,người già,bò|phở,,187,301,335,336,373
510,gỏi nha đam tôm tươi,0,người già,bò|phở,,483,0,0,0,0
510,nước ép cà chua,0,người già,bò|phở,,459,512,570,797,826
510,trà lài,0,người già,bò|phở,,330,0,0,0,0
510,nước rau má,0,người già,bò|phở,,166,204,245,320,641
510,thiên lý xào bò,0,người già,bò|phở,,522,0,0,0,0
510,trứng cút chiên xù,0,người già,bò|phở,,85,0,0,0,0
510,trà gừng,0,người già,bò|phở,,501,219,257,555,558
510,mực dồn thịt chiên,0,người già,bò|phở,,179,283,359,376,575
510,bò nướng kiệu,0,người già,bò|phở,,282,0,0,0,0
510,đu đủ trộn tôm,0,người già,bò|phở,,625,0,0,0,0
510,thịt gà rang gừng,0,người già,bò|phở,,21,75,141,0,0
510,đậu phụ tẩm hành,0,người già,bò|phở,,117,958,962,0,0
510,phở hải sản,0,người già,bò|phở,,442,0,0,0,0
510,canh khoai mỡ nấu tôm,0,người già,bò|phở,,447,510,740,767,862
510,salad cà dây,0,người già,bò|phở,,570,0,0,0,0
510,nước ép lê,0,người già,bò|phở,,422,494,396,585,590
510,chè sương sáo,0,người già,bò|phở,,630,696,733,0,0
510,nước ép ổi,0,người già,bò|phở,,364,185,194,237,404
510,canh bí đỏ hầm giò heo,0,người già,bò|phở,,248,0,0,0,0
510,trái cây tươi,0,người già,bò|phở,,452,556,0,0,0
510,nho đen ướp lạnh,0,người già,bò|phở,,613,0,0,0,0
510,canh củ cải đỏ nấu sườn,0,người già,bò|phở,,373,607,0,0,0
510,canh xương,0,người già,bò|phở,,26,0,0,0,0
510,nước ép cóc chín,0,người già,bò|phở,,713,0,0,0,0
510,chè sương sáo,0,người già,bò|phở,,630,696,733,0,0
510,sinh tố dưa hấu,0,người già,bò|phở,,342,259,699,780,0
510,canh gà nấu hến,0,người già,bò|phở,,470,0,0,0,0
510,canh khổ qua dồn thịt,0,người già,bò|phở,,413,646,465,491,565
510,salad rau củ,0,người già,bò|phở,,418,924,0,0,0
510,trái cây ướp lạnh,0,người già,bò|phở,,244,338,715,830,0
510,đọt bí xào tỏi,0,người già,bò|phở,,804,244,830,0,0
510,cá trê chiên giòn,0,người già,bò|phở,,205,348,422,615,0
510,đậu phụ luộc,0,người già,bò|phở,,45,103,34,54,0
510,chè môn,0,người già,bò|phở,,302,0,0,0,0
511,nước mía,0,trẻ em,gà|rau,,243,481,545,729,823
511,mướp xào nấm rơm,0,trẻ em,gà|rau,,760,0,0,0,0
511,chạo cá nướng sả,0,trẻ em,gà|rau,,543,0,0,0,0
511,cháo lòng,0,trẻ em,gà|rau,,703,814,0,0,0
511,cà tím tẩm bột chiên giòn,0,trẻ em,gà|rau,,982,0,0,0,0
511,đậu rồng xào,0,trẻ em,gà|rau,,216,361,0,0,0
511,cá rán giòn,0,trẻ em,gà|rau,,28,102,29,0,0
511,thanh long ướp lạnh,0,trẻ em,gà|rau,,431,884,925,0,0
511,cơm tấm bì chay,0,trẻ em,gà|rau,,394,932,0,0,0
511,sườn rim tôm,0,trẻ em,gà|rau,,560,0,0,0,0
511,bánh flan,0,trẻ em,gà|rau,,385,529,615,702,880
511,rau muống xào,0,trẻ em,gà|rau,,66,126,262,306,557
511,cải xào tỏi,0,trẻ em,gà|rau,,271,345,789,0,0
511,bắp cải trắng luộc,0,trẻ em,gà|rau,,582,752,0,0,0
511,gỏi sứa,0,trẻ em,gà|rau,,395,942,510,573,862
511,mận ướp lạnh,0,trẻ em,gà|rau,,357,607,747,812,213
511,canh khoai sọ nấu thịt gà,0,trẻ em,gà|rau,,34,0,0,0,0
511,chả giò nghêu,0,trẻ em,gà|rau,,280,0,0,0,0
511,giò heo hầm rau củ,0,trẻ em,gà|rau,,431,925,0,0,0
511,sữa đậu nành,0,trẻ em,gà|rau,,261,806,863,922,195
511,thịt ba chỉ luộc,0,trẻ em,gà|rau,,15,30,309,0,0
511,bún thang,0,trẻ em,gà|rau,,243,492,704,832,0
511,nước mía,0,trẻ em,gà|rau,,243,481,545,729,823
511,đỗ luộc,0,trẻ em,gà|rau,,32,45,77,95,140
511,trứng ốp lết,0,trẻ em,gà|rau,,61,0,0,0,0
511,gà nướng mật ong,0,trẻ em,gà|rau,,103,0,0,0,0
511,trứng tráng cuộn,0,trẻ em,gà|rau,,66,0,0,0,0
511,sữa  đậu nành,0,trẻ em,gà|rau,,0,0,0,0,0
511,trái cây giằm,0,trẻ em,gà|rau,,504,756,485,729,0
511,bún thang,0,trẻ em,gà|rau,,243,492,704,832,0
511,cá rô  kho tiêu,0,trẻ em,gà|rau,,0,0,0,0,0
511,trái cây ướp lạnh,0,trẻ em,gà|rau,,338,244,715,830,0
511,chè củ năng hạt lựu,0,trẻ em,gà|rau,,368,938,388,0,0
511,sinh tố mãng cầu,0,trẻ em,gà|rau,,488,534,628,868,341
511,sanwich kẹp jambon xông khói,0,trẻ em,gà|rau,,215,0,0,0,0
511,trà xanh,0,trẻ em,gà|rau,,477,548,776,0,0
511,bún đậu phụ  mắm tôm,0,trẻ em,gà|rau,,0,0,0,0,0
511,dưa món,0,trẻ em,gà|rau,,250,813,0,0,0
511,spaghetti trộn trứng cá cay,0,trẻ em,gà|rau,,289,833,0,0,0
511,đậu hủ chiên sả,0,trẻ em,gà|rau,,259,780,0,0,0
511,tôm xốt me,0,trẻ em,gà|rau,,368,938,0,0,0
511,canh khổ qua cá thác lác,0,trẻ em,gà|rau,,781,168,588,678,0
511,canh khoai mỡ nấu tôm,0,trẻ em,gà|rau,,767,909,447,510,740
511,chôm chôm ướp lạnh,0,trẻ em,gà|rau,,769,0,0,0,0
511,bắp bò luộc ngũ vị,0,trẻ em,gà|rau,,112,0,0,0,0
511,dâu giằm đá,0,trẻ em,gà|rau,,736,695,0,0,0
511,mận hà nội ngâm nước đường,0,trẻ em,gà|rau,,618,647,0,0,0
511,chè bắp,0,trẻ em,gà|rau,,263,461,663,233,838
511,mướp xào lòng gà,0,trẻ em,gà|rau,,314,316,462,571,595
511,canh ngao chua,0,trẻ em,gà|rau,,46,144,983,47,133
512,canh cua rau đay mướp,0,người lớn,lợn|quả,,120,0,0,0,0
512,salad ớt chuông củ cải chua,0,người lớn,lợn|quả,,414,0,0,0,0
512,thịt chân giò luộc,0,người lớn,lợn|quả,,27,31,51,111,116
512,cá trứng rim tiêu,0,người lớn,lợn|quả,,959,984,0,0,0
512,giá xào tim heo,0,người lớn,lợn|quả,,472,775,847,0,0
512,canh cà nấu hến,0,người lớn,lợn|quả,,694,0,0,0,0
512,hủ tiếu khô,0,người lớn,lợn|quả,,475,544,0,0,0
512,canh khoai mỡ nấu tôm,0,người lớn,lợn|quả,,447,510,740,767,862
512,bún thang,0,người lớn,lợn|quả,,243,492,704,832,0
512,dưa khổ qua đèo,0,người lớn,lợn|quả,,233,838,920,0,0
512,đọt bí xào tỏi,0,người lớn,lợn|quả,,244,804,830,0,0
512,canh sườn nấu khoai môn,0,người lớn,lợn|quả,,494,543,0,0,0
512,sữa chua,0,người lớn,lợn|quả,,173,276,317,525,609
512,cá diếc chiên ròn,0,người lớn,lợn|quả,,100,142,0,0,0
512,cà muối sổi,0,người lớn,lợn|quả,,91,92,0,0,0
512,canh hoa chuối nấu tôm mẻ,0,người lớn,lợn|quả,,685,0,0,0,0
512,thịt lợn quay giòn bì,0,người lớn,lợn|quả,,125,0,0,0,0
512,lạc rang muối,0,người lớn,lợn|quả,,22,960,961,971,979
512,tim heo xào chua ngọt,0,người lớn,lợn|quả,,812,0,0,0,0
512,lẩu nấm,0,người lớn,lợn|quả,,162,349,616,0,0
512,canh cải xanh nấu bò,0,người lớn,lợn|quả,,816,0,0,0,0
512,cánh gà chiên xốt tương java,0,người lớn,lợn|quả,,279,811,0,0,0
512,bông hẹ xào bò,0,người lớn,lợn|quả,,413,650,0,0,0
512,chè hạt sen,0,người lớn,lợn|quả,,212,284,429,437,777
512,bánh mì jambon,0,người lớn,lợn|quả,,851,0,0,0,0
512,ức gà xào nấm,0,người lớn,lợn|quả,,382,957,0,0,0
512,cà muối tỏi ớt,0,người lớn,lợn|quả,,113,0,0,0,0
512,chả đậu,0,người lớn,lợn|quả,,69,0,0,0,0
512,bánh bèo tôm cháy,0,người lớn,lợn|quả,,481,545,0,0,0
512,sơ ri ướp lạnh,0,người lớn,lợn|quả,,192,350,487,506,610
512,súp cua bắp non,0,người lớn,lợn|quả,,266,849,0,0,0
512,rau câu trái cây,0,người lớn,lợn|quả,,309,571,589,785,0
512,rau muống luộc,0,người lớn,lợn|quả,,23,46,136,8,17
512,nước ép nho,0,người lớn,lợn|quả,,175,183,283,552,751
512,cà phê sữa,0,người lớn,lợn|quả,,619,272,326,435,578
512,canh bò nấu khế,0,người lớn,lợn|quả,,673,0,0,0,0
512,nước ép thơm,0,người lớn,lợn|quả,,227,303,398,412,433
512,cánh gà chiên xốt tương java,0,người lớn,lợn|quả,,279,811,0,0,0
512,bánh mì cá,0,người lớn,lợn|quả,,771,0,0,0,0
512,bò nấu đậu,0,người lớn,lợn|quả,,443,0,0,0,0
512,sinh tố chuối,0,người lớn,lợn|quả,,334,697,749,0,0
512,nước xá xị,0,người lớn,lợn|quả,,475,755,0,0,0
512,chè đậu ngự,0,người lớn,lợn|quả,,337,448,499,579,730
512,canh thịt bò rau răm,0,người lớn,lợn|quả,,263,366,0,0,0
512,gà nấu lá giang,0,người lớn,lợn|quả,,322,368,938,0,0
512,táo ướp lạnh,0,người lớn,lợn|quả,,329,576,679,0,0
512,canh chua cá đuối,0,người lớn,lợn|quả,,427,915,0,0,0
512,nước ép cam,0,người lớn,lợn|quả,,493,677,704,0,0
512,canh nghêu nấu hẹ,0,người lớn,lợn|quả,,483,0,0,0,0
512,canh  khoai sọ nấu sườn,0,người lớn,lợn|quả,,0,0,0,0,0
513,canh cải xanh nấu hến,0,người già,phở|cháo,,437,521,0,0,0
513,trứng đút hẹ,0,người già,phở|cháo,,418,924,0,0,0
513,cà muối sổi,0,người già,phở|cháo,,91,92,0,0,0
513,giá hẹ xào tim heo,0,người già,phở|cháo,,194,869,0,0,0
513,canh ngót cá điêu hồng,0,người già,phở|cháo,,589,630,696,0,0
513,canh chua tép,0,người già,phở|cháo,,164,0,0,0,0
513,vịt om sấu,0,người già,phở|cháo,,54,530,0,0,0
513,cá  lóc kho tộ,0,người già,phở|cháo,,0,0,0,0,0
513,đậu phụ tứ xuyên,0,người già,phở|cháo,,89,0,0,0,0
513,canh măng nấu sườn,0,người già,phở|cháo,,899,0,0,0,0
513,thịt đông,0,người già,phở|cháo,,88,192,963,972,978
513,canh gà nha đam,0,người già,phở|cháo,,367,944,0,0,0
513,nước ép chanh dây,0,người già,phở|cháo,,442,291,486,543,825
513,cá chạch kho nghệ,0,người già,phở|cháo,,494,569,0,0,0
513,xôi chiên gà rôti,0,người già,phở|cháo,,936,0,0,0,0
513,cật heo chấy tỏi,0,người già,phở|cháo,,529,880,0,0,0
513,canh dưa chua,0,người già,phở|cháo,,51,0,0,0,0
513,lươn cuốn lá cách chiên,0,người già,phở|cháo,,625,0,0,0,0
513,canh tôm nõn cải dún,0,người già,phở|cháo,,279,811,0,0,0
513,cá sốt chanh dây,0,người già,phở|cháo,,228,784,917,0,0
513,canh ngao chua,0,người già,phở|cháo,,46,47,133,139,140
513,đậu bắp xào nấm rơm ,0,người già,phở|cháo,,217,0,0,0,0
513,canh mướp nấu thịt,0,người già,phở|cháo,,69,0,0,0,0
513,hủ tiếu xào,0,người già,phở|cháo,,755,0,0,0,0
513,rau muống xào tỏi,0,người già,phở|cháo,,33,39,48,54,94
513,cà tím nhồi thịt nướng,0,người già,phở|cháo,,965,0,0,0,0
513,nước dâu tằm,0,người già,phở|cháo,,379,0,0,0,0
513,hoa thiên lý xào tỏi,0,người già,phở|cháo,,132,157,0,0,0
513,canh khoai tím nấu tôm,0,người già,phở|cháo,,350,610,728,836,0
513,củ cải luộc,0,người già,phở|cháo,,961,972,973,0,0
513,đậu phụ tẩm hành,0,người già,phở|cháo,,117,958,962,0,0
513,phèo non xào cải chua,0,người già,phở|cháo,,890,0,0,0,0
513,nước ép lê,0,người già,phở|cháo,,396,422,494,585,590
513,sinh  tố mãng cầu,0,người già,phở|cháo,,0,0,0,0,0
513,cải chua xào trứng,0,người già,phở|cháo,,252,569,0,0,0
513,canh dưa chua,0,người già,phở|cháo,,51,0,0,0,0
513,mướp xào lòng gà,0,người già,phở|cháo,,314,316,462,571,595
513,canh chua tôm ngó sen,0,người già,phở|cháo,,203,401,584,692,0
513,"chả cá lã vọng,  ăn kèm bún, thì là, hành tước sợi",0,người già,phở|cháo,,861,0,0,0,0
513,súp rong biển hải sản,0,người già,phở|cháo,,647,655,0,0,0
513,canh cá,0,người già,phở|cháo,,965,0,0,0,0
513,thịt ba chỉ chiên giòn,0,người già,phở|cháo,,28,0,0,0,0
513,nước ép nho,0,người già,phở|cháo,,175,183,283,552,751
513,rau muống xào tỏi,0,người già,phở|cháo,,33,39,48,54,94
513,nho ướp lạnh,0,người già,phở|cháo,,287,440,522,744,0
513,đậu hũ chiên xù,0,người già,phở|cháo,,196,236,0,0,0
513,bánh mì cá hộp,0,người già,phở|cháo,,636,681,719,870,0
513,lạc rang muối,0,người già,phở|cháo,,22,960,961,971,979
513,cá thu chiên mắm ngọt,0,người già,phở|cháo,,7,0,0,0,0
513,canh  khổ qua dồn cá thác lác,0,người già,phở|cháo,,0,0,0,0,0
514,rau lang xào tỏi,1,người lớn,mì|xôi,,100,357,0,0,0
514,sinh tố dâu,1,người lớn,mì|xôi,,197,292,298,346,457
514,trà lipton nóng,1,người lớn,mì|xôi,,851,531,837,0,0
514,canh cải xanh nấu gừng,1,người lớn,mì|xôi,,650,804,0,0,0
514,mướp đắng nhồi thịt,1,người lớn,mì|xôi,,86,87,0,0,0
514,gỏi gân heo măng chua,1,người lớn,mì|xôi,,454,0,0,0,0
514,thịt xiên nướng,1,người lớn,mì|xôi,,1,0,0,0,0
514,sinh tố bơ,1,người lớn,mì|xôi,,190,246,312,410,540
514,rau muống chẻ trộn tôm,1,người lớn,mì|xôi,,599,658,769,0,0
514,thịt gà rang gừng,1,người lớn,mì|xôi,,21,75,141,0,0
514,mực chiên giòn vị trà xanh,1,người lớn,mì|xôi,,597,646,0,0,0
514,xôi xiêm,1,người lớn,mì|xôi,,264,0,0,0,0
514,canh khoai  mỡ nấu thịt bằm,1,người lớn,mì|xôi,,0,0,0,0,0
514,thịt ba chỉ rang cháy cạnh,1,người lớn,mì|xôi,,34,0,0,0,0
514,canh ngao chua,1,người lớn,mì|xôi,,46,47,133,139,140
514,bún bò,1,người lớn,mì|xôi,,336,463,532,891,904
514,sườn xào chua ngọt,1,người lớn,mì|xôi,,16,35,55,100,112
514,nước cam,1,người lớn,mì|xôi,,179,188,247,359,370
514,bò trộn càng cua,1,người lớn,mì|xôi,,365,918,0,0,0
514,nấm xào trứng,1,người lớn,mì|xôi,,483,0,0,0,0
514,đậu  hũ dồn thịt,1,người lớn,mì|xôi,,0,0,0,0,0
514,nước rau  má,1,người lớn,mì|xôi,,0,0,0,0,0
514,chả đậu phụ,1,người lớn,mì|xôi,,967,986,0,0,0
514,rau bí xào tỏi,1,người lớn,mì|xôi,,1,8,129,249,630
514,nước ép  thơm,1,người lớn,mì|xôi,,0,0,0,0,0
514,phi lê cá ngừ viên sanwich,1,người lớn,mì|xôi,,181,0,0,0,0
514,cá lóc hấp bầu,1,người lớn,mì|xôi,,474,539,0,0,0
514,sườn chiên xả ớt,1,người lớn,mì|xôi,,221,334,0,0,0
514,cá thu chiên xốt me,1,người lớn,mì|xôi,,640,0,0,0,0
514,canh thịt bò cà chua,1,người lớn,mì|xôi,,106,0,0,0,0
514,dưa chuột cắt lát,1,người lớn,mì|xôi,,969,981,0,0,0
514,chào gà,1,người lớn,mì|xôi,,744,0,0,0,0
514,thịt bò hấp xả,1,người lớn,mì|xôi,,48,0,0,0,0
514,cải xanh luộc,1,người lớn,mì|xôi,,436,622,750,0,0
514,mực xào cà ri,1,người lớn,mì|xôi,,180,316,0,0,0
514,rau muống luộc,1,người lớn,mì|xôi,,8,17,22,23,31
514,gà xiên que,1,người lớn,mì|xôi,,56,0,0,0,0
514,canh tôm nõn cải dún,1,người lớn,mì|xôi,,279,811,0,0,0
514,hoa kim châm xào thịt bò,1,người lớn,mì|xôi,,594,0,0,0,0
514,trứng cút rán sốt cà chua,1,người lớn,mì|xôi,,79,0,0,0,0
514,dưa chuột góp,1,người lớn,mì|xôi,,19,0,0,0,0
514,canh khoai sọ nấu xương,1,người lớn,mì|xôi,,36,0,0,0,0
514,"heo rừng nướng, ăn kem bún rau sống",1,người lớn,mì|xôi,,453,0,0,0,0
514,sinh tố cà rốt,1,người lớn,mì|xôi,,455,580,660,678,758
514,sữa chua,1,người lớn,mì|xôi,,626,670,757,173,276
514,cải chua xào tôm,1,người lớn,mì|xôi,,540,887,0,0,0
514,lẩu tươi,1,người lớn,mì|xôi,,293,779,0,0,0
514,canh astiso nấu hải sản,1,người lớn,mì|xôi,,228,784,917,0,0
514,canh bí xanh nấu sườn,1,người lớn,mì|xôi,,769,0,0,0,0
514,thịt heo kho tiêu,1,người lớn,mì|xôi,,313,525,797,0,0
515,canh ngao,1,người già,gà|củ,,16,0,0,0,0
515,bánh canh cua,1,người già,gà|củ,,402,516,546,889,0
515,canh cải thảo giá đỗ,1,người già,gà|củ,,53,0,0,0,0
515,bắp cải luộc,1,người già,gà|củ,,58,43,133,273,441
515,sữa đậu nành,1,người già,gà|củ,,261,806,863,922,195
515,dưa khổ qua đèo,1,người già,gà|củ,,233,838,920,0,0
515,lê ướp lạnh,1,người già,gà|củ,,536,196,236,271,311
515,bánh hỏi cuốn thịt quay,1,người già,gà|củ,,624,0,0,0,0
515,mực xào ớt chuông,1,người già,gà|củ,,140,966,0,0,0
515,chè đậu xanh bột báng,1,người già,gà|củ,,399,930,0,0,0
515,sữa đậu xanh,1,người già,gà|củ,,484,547,656,737,0
515,nộm hoa chuối,1,người già,gà|củ,,78,110,148,458,774
515,trứng đút hẹ,1,người già,gà|củ,,418,924,0,0,0
515,phi lê cá ngừ viên sanwich,1,người già,gà|củ,,181,0,0,0,0
515,chè chuối,1,người già,gà|củ,,395,414,942,0,0
515,canh khoai mỡ nấu tôm khô,1,người già,gà|củ,,858,0,0,0,0
515,thịt lợn rang cháy cạnh,1,người già,gà|củ,,147,153,0,0,0
515,bông bí xào tỏi,1,người già,gà|củ,,433,504,561,588,648
515,rau đay nấu cua,1,người già,gà|củ,,259,570,780,0,0
515,ba rọi chiên nước mắm,1,người già,gà|củ,,253,590,802,824,0
515,sữa đậu phộng,1,người già,gà|củ,,720,206,353,372,476
515,bò xào bông cải,1,người già,gà|củ,,197,298,318,494,0
515,bún bò huế,1,người già,gà|củ,,281,445,520,0,0
515,sinh tố mãng cầu,1,người già,gà|củ,,488,775,868,341,511
515,cháo lá dứa hột vịt muối,1,người già,gà|củ,,341,0,0,0,0
515,thịt heo kho đậu phụ,1,người già,gà|củ,,534,0,0,0,0
515,đùi gà chiên tỏi ớt,1,người già,gà|củ,,250,322,813,0,0
515,trứng chiên,1,người già,gà|củ,,6,440,969,0,0
515,bắp cải luộc,1,người già,gà|củ,,58,43,133,273,441
515,thịt ba chỉ luộc,1,người già,gà|củ,,15,30,309,0,0
515,dưa gang giằm,1,người già,gà|củ,,717,407,742,940,0
515,chè hạt sen,1,người già,gà|củ,,284,777,948,212,429
515,canh măng nấu móng giò,1,người già,gà|củ,,66,0,0,0,0
515,canh cua rau nhút,1,người già,gà|củ,,432,572,0,0,0
515,sườn xào chua ngọt,1,người già,gà|củ,,35,16,55,100,112
515,bao tử hầm tiêu,1,người già,gà|củ,,458,774,0,0,0
515,cá trắm nấu ngót,1,người già,gà|củ,,180,0,0,0,0
515,cá trê chiên giòn chấm mắm gừng,1,người già,gà|củ,,302,0,0,0,0
515,tép rang thịt ba chỉ,1,người già,gà|củ,,365,902,918,0,0
515,cá kèo chiên xù,1,người già,gà|củ,,728,0,0,0,0
515,sữa chua,1,người già,gà|củ,,173,609,707,276,317
515,gỏi ngó sen chay,1,người già,gà|củ,,392,0,0,0,0
515,sữa đậu nành,1,người già,gà|củ,,261,806,863,922,195
