user_id,recipe_name,user_gender,user_age,user_hobbies,user_health,top1_meals,top2_meals,top3_meals,top4_meals,top5_meals
392,lẩu bắp bò nhúng hành răm,1,người già,xôi|bún,,443,,,,
392,chuối nướng,1,người già,xôi|bún,,347,477,,,
393,hoa thiên lý xào thịt bò,1,trẻ em,rau|bánh mì,,44,66,,,
393,thịt kho trứng cút,1,trẻ em,rau|bánh mì,,61,838,,,
393,phi lê cá ngừ viên sanwich,1,trẻ em,rau|bánh mì,,219,,,,
393,nước cam ép,1,trẻ em,rau|bánh mì,,555,,,,
393,nghêu xào hoa thiên lý,1,trẻ em,rau|bánh mì,,436,,,,
393,thịt lợn xào sả ớt,1,trẻ em,rau|bánh mì,,37,,,,
393,khoai tây nhồi thịt heo chiên,1,trẻ em,rau|bánh mì,,227,815,,,
393,nước ép dứa,1,trẻ em,rau|bánh mì,,639,,,,
393,bún bò giò heo,1,trẻ em,rau|bánh mì,,262,808,,,
393,canh khổ qua cá,1,trẻ em,rau|bánh mì,,307,,,,
393,yoghurt đá,1,trẻ em,rau|bánh mì,,387,933,,,
393,giá hẹ xào thịt bò,1,trẻ em,rau|bánh mì,,496,,,,
393,bánh gan,1,trẻ em,rau|bánh mì,,269,,,,
393,"hoa quả (xoài, đu đủ?)",1,trẻ em,rau|bánh mì,,,,,,
393,gân hầm xốt xo,1,trẻ em,rau|bánh mì,,889,,,,
393,bắp cải luộc,1,trẻ em,rau|bánh mì,,239,506,827,851,45
393,trứng cút luộc,1,trẻ em,rau|bánh mì,,969,,,,
393,thanh long ướp lạnh,1,trẻ em,rau|bánh mì,,374,869,920,,
393,trái cây giằm,1,trẻ em,rau|bánh mì,,548,770,455,771,
393,chè bo bo nấu phổ tai,1,trẻ em,rau|bánh mì,,910,,,,
394,rau củ quả luộc,1,trẻ em,tôm|mì,,46,64,139,120,122
394,nước  ép chanh dây,1,trẻ em,tôm|mì,,,,,,
394,canh nấm nấu mướp,1,trẻ em,tôm|mì,,611,653,,,
394,tôm ghim tỏi và laghim,1,trẻ em,tôm|mì,,823,,,,
394,sinh tố xoài,1,trẻ em,tôm|mì,,225,382,489,813,899
394,chả cá chiên,1,trẻ em,tôm|mì,,688,126,,,
394,gà kho nước tương,1,trẻ em,tôm|mì,,488,509,,,
394,gà kho sả nghệ,1,trẻ em,tôm|mì,,730,,,,
394,thanh long ướp lạnh,1,trẻ em,tôm|mì,,374,869,920,,
394,canh rau ngót nấu tôm,1,trẻ em,tôm|mì,,566,,,,
394,canh chua tôm cá lóc,1,trẻ em,tôm|mì,,950,,,,
394,cá chim chiên giòn,1,trẻ em,tôm|mì,,972,975,,,
394,canh cải xooang cá thác lác,1,trẻ em,tôm|mì,,161,,,,
394,mực xào rối,1,trẻ em,tôm|mì,,568,,,,
394,cải thìa xào dầu hào,1,trẻ em,tôm|mì,,476,,,,
394,sườn ram,1,trẻ em,tôm|mì,,391,,,,
394,sườn chiên xả ớt,1,trẻ em,tôm|mì,,172,298,,,
394,chè bo bo nấu phổ tai,1,trẻ em,tôm|mì,,910,,,,
394,canh bí đỏ thịt bằm,1,trẻ em,tôm|mì,,470,563,785,,
394,thịt lợn luộc,1,trẻ em,tôm|mì,,26,106,129,,
395,tôm hấp mía lau,1,người lớn,phở|quả,,371,,,,
395,chả giò nghêu,1,người lớn,phở|quả,,266,,,,
395,đậu hũ chiên giòn,1,người lớn,phở|quả,,6,,,,
395,cừu việt nam nướng khoai lang chiên,1,người lớn,phở|quả,,466,,,,
395,gà sao nấu sả,1,người lớn,phở|quả,,572,,,,
395,gà hấp hành,1,người lớn,phở|quả,,560,,,,
395,yaourt trái cây,1,người lớn,phở|quả,,473,482,557,,
395,canh cải chua nấu chả cả,1,người lớn,phở|quả,,751,,,,
395,canh rau muống nấu ngao,1,người lớn,phở|quả,,73,,,,
395,mướp đắng nhồi thịt,1,người lớn,phở|quả,,86,90,,,
395,cơm chiên hải sản,1,người lớn,phở|quả,,354,387,786,933,
395,cháo cá kim châm,1,người lớn,phở|quả,,780,,,,
395,cháo cá kim châm,1,người lớn,phở|quả,,780,,,,
395,mực chiên giòn vị trà xanh,1,người lớn,phở|quả,,584,710,,,
395,canh rau muống nấu ngao,1,người lớn,phở|quả,,73,,,,
395,chè đậu ván,1,người lớn,phở|quả,,431,,,,
395,bánh bò hấp,1,người lớn,phở|quả,,460,479,,,
395,bí đao cuộn thịt,1,người lớn,phở|quả,,57,,,,
395,cá lóc kho bầu,1,người lớn,phở|quả,,463,,,,
395,thịt vịt/gà quay,1,người lớn,phở|quả,,3,,,,
396,canh dọc mùng,0,người lớn,vịt|rau,,135,,,,
396,thạch đậụ xanh,0,người lớn,vịt|rau,,700,,,,
396,canh tôm nấu đậu phụ,0,người lớn,vịt|rau,,523,880,,,
396,rau muống chẻ trộn tôm,0,người lớn,vịt|rau,,610,652,736,,
396,canh cá lóc nấu thơm,0,người lớn,vịt|rau,,359,170,,,
396,thịt viên nấm sốt cà chua,0,người lớn,vịt|rau,,966,979,,,
396,rau dền nấu tôm,0,người lớn,vịt|rau,,580,,,,
396,canh cải cá rô,0,người lớn,vịt|rau,,488,509,,,
396,đùi gà om sả tế,0,người lớn,vịt|rau,,277,,,,
396,canh sườn nấu đậu ngự,0,người lớn,vịt|rau,,635,,,,
396,hủ tiếu nang vang,0,người lớn,vịt|rau,,849,,,,
396,sanwich kẹp jambon xông khói,0,người lớn,vịt|rau,,195,,,,
396,"xu hào xào,",0,người lớn,vịt|rau,,,,,,
396,mướp đắng nhồi thịt,0,người lớn,vịt|rau,,86,90,,,
396,cá ba sa chiên xù,0,người lớn,vịt|rau,,151,,,,
396,canh cá diêu hồng nấu ngót,0,người lớn,vịt|rau,,853,,,,
396,thịt kho dưa cải,0,người lớn,vịt|rau,,359,,,,
396,lipton sữa thạch,0,người lớn,vịt|rau,,799,,,,
396,chân giò hầm hạt sen,0,người lớn,vịt|rau,,978,,,,
396,canh cải xanh nấu bò,0,người lớn,vịt|rau,,782,,,,
397,canh cải chua hải sản,0,người lớn,cháo|lợn,,904,,,,
397,cật heo chấy tỏi,0,người lớn,cháo|lợn,,526,883,,,
397,thịt lợn quay giòn bì,0,người lớn,cháo|lợn,,131,,,,
397,canh hến nấu chua,0,người lớn,cháo|lợn,,156,,,,
397,cải xoong xào bò,0,người lớn,cháo|lợn,,857,,,,
397,bông cải luộc,0,người lớn,cháo|lợn,,499,536,835,893,
397,canh rau má thịt bằm,0,người lớn,cháo|lợn,,484,,,,
397,canh bí nấu mọc,0,người lớn,cháo|lợn,,982,,,,
397,cá chim chiên tỏi,0,người lớn,cháo|lợn,,182,308,611,,
397,cá kèo kho rau răm,0,người lớn,cháo|lợn,,548,851,880,,
397,cá sapa chiên dầu mè,0,người lớn,cháo|lợn,,737,,,,
397,giá xào thịt bò,0,người lớn,cháo|lợn,,958,959,,,
397,bánh mì cá ngừ,0,người lớn,cháo|lợn,,375,921,,,
397,trà chanh,0,người lớn,cháo|lợn,,243,591,668,789,852
397,giò heo hầm măng khô,0,người lớn,cháo|lợn,,,,,,
397,tim bò nướng cay,0,người lớn,cháo|lợn,,530,,,,
397,canh khoai môn nấu tôm,0,người lớn,cháo|lợn,,197,,,,
397,cá rô đồng kho tộ,0,người lớn,cháo|lợn,,664,,,,
397,cá nục hấp hành,0,người lớn,cháo|lợn,,361,397,521,731,878
397,kèo nèo xào tôm thịt,0,người lớn,cháo|lợn,,530,,,,
398,thịt ba chỉ rang cháy cạnh,0,trẻ em,cháo|cháo,,,,,,
398,canh ngót cá khoai,0,trẻ em,cháo|cháo,,592,781,,,
398,cá hấp xì dầu,0,trẻ em,cháo|cháo,,57,,,,
398,trà mật ong,0,trẻ em,cháo|cháo,,396,,,,
398,ngan kho gừng,0,trẻ em,cháo|cháo,,217,,,,
398,thịt ba chỉ rang cháy cạnh,0,trẻ em,cháo|cháo,,30,,,,
398,dưa leo trộn sò điệp,0,trẻ em,cháo|cháo,,614,656,,,
398,canh hoa chuối nấu tôm mẻ,0,trẻ em,cháo|cháo,,664,,,,
398,cá thu xốt xoài,0,trẻ em,cháo|cháo,,373,919,,,
398,đậu phụ chiên muối sả,0,trẻ em,cháo|cháo,,743,,,,
398,thanh long ướp lạnh,0,trẻ em,cháo|cháo,,374,869,920,,
398,cá viên chiên,0,trẻ em,cháo|cháo,,124,,,,
398,bắp cải xào,0,trẻ em,cháo|cháo,,961,,,,
398,phở nghêu sa tế,0,trẻ em,cháo|cháo,,831,,,,
398,củ năng nấu sườn,0,trẻ em,cháo|cháo,,226,610,652,,
398,chè bưởi,0,trẻ em,cháo|cháo,,478,,,,
398,"cháo thịt bò, cà rốt",0,trẻ em,cháo|cháo,,,,,,
398,dưa tây ướp lạnh,0,trẻ em,cháo|cháo,,457,,,,
398,chè hạt sen táo tàu,0,trẻ em,cháo|cháo,,527,562,868,884,
398,canh chua hải sản,0,trẻ em,cháo|cháo,,632,848,,,
399,thịt chân giò luộc,0,người lớn,mì|súp,,27,38,54,114,127
399,hạt điều gương,0,người lớn,mì|súp,,214,,,,
399,đậu hũ chiên,0,người lớn,mì|súp,,350,,,,
399,đùi heo xông khói cuộn bơ,0,người lớn,mì|súp,,698,,,,
399,móng heo hầm hạt sen,0,người lớn,mì|súp,,208,,,,
399,chè đậu ván,0,người lớn,mì|súp,,431,,,,
399,cá rô rán,0,người lớn,mì|súp,,38,,,,
399,canh khoai nấu sườn,0,người lớn,mì|súp,,102,779,,,
399,dưa muối,0,người lớn,mì|súp,,967,95,99,129,958
399,tàu hũ đá,0,người lớn,mì|súp,,404,950,,,
399,canh khoai lang cải con,0,người lớn,mì|súp,,758,,,,
399,canh sườn nấu khoai môn,0,người lớn,mì|súp,,490,553,,,
399,thịt ba chỉ rang cháy cạnh,0,người lớn,mì|súp,,30,,,,
399,mực chiên xù,0,người lớn,mì|súp,,36,153,,,
399,canh khoai lang cải con,0,người lớn,mì|súp,,758,,,,
399,đậu phụ chiên xù,0,người lớn,mì|súp,,434,,,,
399,canh cải xoong tôm khô,0,người lớn,mì|súp,,475,,,,
399,bánh mì bò kho,0,người lớn,mì|súp,,348,,,,
399,thạch kiwi,0,người lớn,mì|súp,,698,,,,
399,thịt bò nhúng giấm,0,người lớn,mì|súp,,871,,,,
400,canh rau má nấu thịt bò,1,người lớn,bò|lẩu,bệnh tiểu đường,851,,,,
400,bò rim ngũ vị,1,người lớn,bò|lẩu,bệnh tiểu đường,250,796,943,,
400,cá chim sốt cà chua,1,người lớn,bò|lẩu,bệnh tiểu đường,976,,,,
400,hoa kim châm xào thịt bò,1,người lớn,bò|lẩu,bệnh tiểu đường,593,,,,
400,"rau càng cua trộn trứng, giấm đường",1,người lớn,bò|lẩu,bệnh tiểu đường,,,,,
400,rau mồng tơi xào tỏi,1,người lớn,bò|lẩu,bệnh tiểu đường,149,277,,,
400,canh cải cúc nấu thịt bò,1,người lớn,bò|lẩu,bệnh tiểu đường,200,407,953,,
400,sữa chua,1,người lớn,bò|lẩu,bệnh tiểu đường,227,600,605,642,647
400,bê xào xả ớt,1,người lớn,bò|lẩu,bệnh tiểu đường,64,,,,
400,há cảo chiên,1,người lớn,bò|lẩu,bệnh tiểu đường,292,,,,
400,bông bí nhồi thịt,1,người lớn,bò|lẩu,bệnh tiểu đường,929,,,,
400,bò xào ớt chuông,1,người lớn,bò|lẩu,bệnh tiểu đường,479,,,,
400,mướp xào nấm hương,1,người lớn,bò|lẩu,bệnh tiểu đường,445,,,,
400,mướp xào nấm rơm,1,người lớn,bò|lẩu,bệnh tiểu đường,763,,,,
400,rau cải xoong trộn bò,1,người lớn,bò|lẩu,bệnh tiểu đường,602,644,,,
400,thịt kho nước dừa,1,người lớn,bò|lẩu,bệnh tiểu đường,695,,,,
400,sườn heo sốt bbq,1,người lớn,bò|lẩu,bệnh tiểu đường,181,,,,
400,canh củ năng nấu sườn non,1,người lớn,bò|lẩu,bệnh tiểu đường,169,,,,
400,canh cải xooang cá thác lác,1,người lớn,bò|lẩu,bệnh tiểu đường,161,,,,
400,canh cải con tôm viên,1,người lớn,bò|lẩu,bệnh tiểu đường,688,,,,
401,bò xốt ngũ vị,0,người lớn,bò|bánh mì,bệnh tim mạch,926,,,,
401,canh bóng,0,người lớn,bò|bánh mì,bệnh tim mạch,122,,,,
401,cháo bồ câu,0,người lớn,bò|bánh mì,bệnh tim mạch,777,,,,
401,salad rau mầm,0,người lớn,bò|bánh mì,bệnh tim mạch,247,940,,,
401,cải thảo xào,0,người lớn,bò|bánh mì,bệnh tim mạch,79,,,,
401,giá hẹ xào gan,0,người lớn,bò|bánh mì,bệnh tim mạch,908,,,,
401,thịt heo nướng tiêu,0,người lớn,bò|bánh mì,bệnh tim mạch,517,874,,,
401,thịt lợn rang,0,người lớn,bò|bánh mì,bệnh tim mạch,23,118,,,
401,chè bo bo nấu phổ tai,0,người lớn,bò|bánh mì,bệnh tim mạch,910,,,,
401,gỏi hoa chuối,0,người lớn,bò|bánh mì,bệnh tim mạch,502,692,,,
401,canh sườn non đu đủ,0,người lớn,bò|bánh mì,bệnh tim mạch,466,508,,,
401,nộm gân bò trộn cần tây,0,người lớn,bò|bánh mì,bệnh tim mạch,913,,,,
401,cháo cá lóc rau đắng,0,người lớn,bò|bánh mì,bệnh tim mạch,705,,,,
401,trứng ốp lết,0,người lớn,bò|bánh mì,bệnh tim mạch,56,,,,
401,tép khô xào hành,0,người lớn,bò|bánh mì,bệnh tim mạch,7,,,,
401,bí đao cuộn thịt,0,người lớn,bò|bánh mì,bệnh tim mạch,57,,,,
401,lê ướp đá,0,người lớn,bò|bánh mì,bệnh tim mạch,922,,,,
401,bánh xếp quai vạc,0,người lớn,bò|bánh mì,bệnh tim mạch,465,,,,
401,cá chạch kho nghệ,0,người lớn,bò|bánh mì,bệnh tim mạch,490,566,,,
401,bí xanh luộc,0,người lớn,bò|bánh mì,bệnh tim mạch,33,43,59,,
402,canh cải xanh nấu gừng,1,người lớn,tôm|bánh mì,bệnh tiểu đường,638,845,,,
402,canh măng nấu sườn,1,người lớn,tôm|bánh mì,bệnh tiểu đường,911,,,,
402,thanh long ướp lạnh,1,người lớn,tôm|bánh mì,bệnh tiểu đường,374,869,920,,
402,thiên lý xào thịt bò,1,người lớn,tôm|bánh mì,bệnh tiểu đường,169,295,,,
402,cải xào tỏi,1,người lớn,tôm|bánh mì,bệnh tiểu đường,233,338,821,,
402,rau cải xanh xào,1,người lớn,tôm|bánh mì,bệnh tiểu đường,733,,,,
402,mận ướp lạnh,1,người lớn,tôm|bánh mì,bệnh tiểu đường,344,475,211,589,715
402,canh rau cải ngọt,1,người lớn,tôm|bánh mì,bệnh tiểu đường,95,,,,
402,đậu que luộc,1,người lớn,tôm|bánh mì,bệnh tiểu đường,787,,,,
402,cánh gà chiên nướng,1,người lớn,tôm|bánh mì,bệnh tiểu đường,758,,,,
402,bắp cải luộc,1,người lớn,tôm|bánh mì,bệnh tiểu đường,45,68,464,506,133
402,đậu bắp luộc,1,người lớn,tôm|bánh mì,bệnh tiểu đường,153,404,950,77,481
402,gà kho tiêu xanh,1,người lớn,tôm|bánh mì,bệnh tiểu đường,770,,,,
402,cải cuốn thịt,1,người lớn,tôm|bánh mì,bệnh tiểu đường,137,,,,
402,tôm cuốn khoai tây vàng giòn,1,người lớn,tôm|bánh mì,bệnh tiểu đường,680,,,,
402,bánh lá,1,người lớn,tôm|bánh mì,bệnh tiểu đường,440,,,,
402,bò xào chua ngọt,1,người lớn,tôm|bánh mì,bệnh tiểu đường,845,,,,
402,đậu trắng sốt cà chua,1,người lớn,tôm|bánh mì,bệnh tiểu đường,90,,,,
402,bánh chưng chiên sốt sa tế me,1,người lớn,tôm|bánh mì,bệnh tiểu đường,,,,,
402,cam tươi,1,người lớn,tôm|bánh mì,bệnh tiểu đường,550,,,,
403,canh khoai lang cải con,0,người già,phở|mì,bệnh huyết áp cao,758,,,,
403,bò xào bông cải,0,người già,phở|mì,bệnh huyết áp cao,164,290,314,490,
403,canh ngót nấu bò,0,người già,phở|mì,bệnh huyết áp cao,175,574,,,
403,lẩu nấm,0,người già,phở|mì,bệnh huyết áp cao,178,304,577,,
403,trứng hấp tôm,0,người già,phở|mì,bệnh huyết áp cao,182,,,,
403,bánh bèo tôm cháy,0,người già,phở|mì,bệnh huyết áp cao,486,525,,,
403,cà tím chiên giòn,0,người già,phở|mì,bệnh huyết áp cao,274,,,,
403,cá om dưa cải,0,người già,phở|mì,bệnh huyết áp cao,12,,,,
403,cá chình nấu ớt xiêm,0,người già,phở|mì,bệnh huyết áp cao,545,,,,
403,gà nướng muối ớt,0,người già,phở|mì,bệnh huyết áp cao,374,,,,
403,nước  ép chanh dây,0,người già,phở|mì,bệnh huyết áp cao,,,,,
403,sinh tố cà rốt,0,người già,phở|mì,bệnh huyết áp cao,471,619,661,695,730
403,sườn heo nướng,0,người già,phở|mì,bệnh huyết áp cao,478,,,,
403,chè trôi nước,0,người già,phở|mì,bệnh huyết áp cao,407,953,,,
403,đậu rán giòn,0,người già,phở|mì,bệnh huyết áp cao,17,114,,,
403,canh rau mồng tơi nấu tôm,0,người già,phở|mì,bệnh huyết áp cao,506,,,,
403,rau mồng tơi luộc,0,người già,phở|mì,bệnh huyết áp cao,16,,,,
403,gà nấu lá giang,0,người già,phở|mì,bệnh huyết áp cao,406,952,,,
403,tôm rang thịt,0,người già,phở|mì,bệnh huyết áp cao,94,,,,
403,canh bầu nấu tôm khô,0,người già,phở|mì,bệnh huyết áp cao,683,,,,
404,nước trà atiso,1,trẻ em,bánh mì|vịt,,735,,,,
404,canh bóng,1,trẻ em,bánh mì|vịt,,122,,,,
404,ngọn su su xào tỏi,1,trẻ em,bánh mì|vịt,,112,,,,
404,dưa bắp cải,1,trẻ em,bánh mì|vịt,,90,,,,
404,bánh cuốn nem nướng,1,trẻ em,bánh mì|vịt,,453,555,,,
404,canh mồng tơi nấu cua,1,trẻ em,bánh mì|vịt,,75,775,,,
404,cá lóc om hoa điên điển,1,trẻ em,bánh mì|vịt,,601,643,,,
404,thịt quay giòn bì,1,trẻ em,bánh mì|vịt,,88,,,,
404,bê xào xả ớt,1,trẻ em,bánh mì|vịt,,64,,,,
404,thạch trà đường,1,trẻ em,bánh mì|vịt,,664,,,,
404,cá thu nhật chiên nước mắm,1,trẻ em,bánh mì|vịt,,278,,,,
404,gỏi sứa,1,trẻ em,bánh mì|vịt,,400,527,565,868,884
404,mì xào tôm,1,trẻ em,bánh mì|vịt,,909,,,,
404,canh bí nấu tôm,1,trẻ em,bánh mì|vịt,,46,150,,,
404,bí ngòi xào tỏi,1,trẻ em,bánh mì|vịt,,917,,,,
404,cải xanh luộc cuộn nấm sốt thăn heo xào gừng,1,trẻ em,bánh mì|vịt,,748,,,,
404,chả sả,1,trẻ em,bánh mì|vịt,,73,,,,
404,cháo cá kim châm,1,trẻ em,bánh mì|vịt,,780,,,,
404,giò heo hầm măng khô,1,trẻ em,bánh mì|vịt,,,,,,
404,trứng chiên thịt băm,1,trẻ em,bánh mì|vịt,,911,,,,
405,chè thốt nốt nước dừa,0,người lớn,xôi|vịt,bệnh huyết áp cao,686,,,,
405,cá chép kho gừng,0,người lớn,xôi|vịt,bệnh huyết áp cao,482,,,,
405,canh cải xoong nấu thịt băm,0,người lớn,xôi|vịt,bệnh huyết áp cao,539,,,,
405,canh tôm bí xanh,0,người lớn,xôi|vịt,bệnh huyết áp cao,716,,,,
405,súp tương miso trứng nấm,0,người lớn,xôi|vịt,bệnh huyết áp cao,237,825,,,
405,hoa mướp xào thịt gà,0,người lớn,xôi|vịt,bệnh huyết áp cao,461,776,,,
405,giá hẹ xào thịt bò,0,người lớn,xôi|vịt,bệnh huyết áp cao,496,,,,
405,canh cá kèo nấu nấm,0,người lớn,xôi|vịt,bệnh huyết áp cao,670,,,,
405,nước ép thơm,0,người lớn,xôi|vịt,bệnh huyết áp cao,251,384,394,401,568
405,canh giò heo nấu măng,0,người lớn,xôi|vịt,bệnh huyết áp cao,257,803,,,
405,hủ tiếu giò heo,0,người lớn,xôi|vịt,bệnh huyết áp cao,606,648,,,
405,bánh cuốn,0,người lớn,xôi|vịt,bệnh huyết áp cao,333,744,,,
405,thịt xông khói,0,người lớn,xôi|vịt,bệnh huyết áp cao,68,,,,
405,gà cuộn lá chanh,0,người lớn,xôi|vịt,bệnh huyết áp cao,328,,,,
405,canh rau cải nấu thịt băm,0,người lớn,xôi|vịt,bệnh huyết áp cao,58,,,,
405,canh bí xanh nấu thịt,0,người lớn,xôi|vịt,bệnh huyết áp cao,986,,,,
405,sườn nướng xốt xí muội,0,người lớn,xôi|vịt,bệnh huyết áp cao,610,652,,,
405,bông bí nhồi thịt,0,người lớn,xôi|vịt,bệnh huyết áp cao,929,,,,
405,thịt ba chỉ chiên giòn,0,người lớn,xôi|vịt,bệnh huyết áp cao,29,,,,
405,nước xí muội,0,người lớn,xôi|vịt,bệnh huyết áp cao,426,,,,
406,trứng ốp lết,1,người già,tôm|bò,bệnh tim mạch,56,,,,
406,bò xào bông hẹ,1,người già,tôm|bò,bệnh tim mạch,328,,,,
406,chè đậu xanh bột báng,1,người già,tôm|bò,bệnh tim mạch,931,,,,
406,tôm sốt cà chua,1,người già,tôm|bò,bệnh tim mạch,104,,,,
406,canh rau cải xanh nấu ruốc,1,người già,tôm|bò,bệnh tim mạch,323,,,,
406,gỏi bưởi,1,người già,tôm|bò,bệnh tim mạch,554,,,,
406,su hào xào trứng,1,người già,tôm|bò,bệnh tim mạch,981,962,,,
406,nước ép táo xanh,1,người già,tôm|bò,bệnh tim mạch,845,181,,,
406,thịt heo xào cải,1,người già,tôm|bò,bệnh tim mạch,193,,,,
406,cá điêu hồng hấp xì dầu,1,người già,tôm|bò,bệnh tim mạch,979,,,,
406,sữa đậu xanh,1,người già,tôm|bò,bệnh tim mạch,441,537,696,756,
406,canh cải xanh cuộn thịt,1,người già,tôm|bò,bệnh tim mạch,521,878,,,
406,đậu bắp luộc chấm chao,1,người già,tôm|bò,bệnh tim mạch,694,,,,
406,canh nghêu chua ngọt,1,người già,tôm|bò,bệnh tim mạch,278,,,,
